timestamp,meter_id,voltage,current,power_kw,temperature_c
2024-07-27 00:00:00,MTR_103,238.755229998441,3.5819634290641167,2.264012619921501,30.75589784468142
2024-04-08 23:00:00,MTR_101,201.52210384666142,3.7884492400412273,-1.4504190307385691,34.30105717073873
2024-08-19 08:45:00,MTR_101,233.37788720699942,6.235642873421693,2.2363705228902986,27.01090200775755
2024-06-13 04:45:00,MTR_102,247.82928073743372,10.132876855935535,-0.6167918738002842,23.195465830871463
2024-04-15 22:15:00,MTR_102,234.05967329389946,9.066371833421746,0.6363515511514888,37.20508362753576
2024-04-10 11:15:00,MTR_101,231.7462134183601,2.9549508436498226,2.6339196212649396,26.38042588863279
2024-07-07 02:15:00,MTR_104,220.86990796771389,4.569401725004053,1.754657337208502,24.220075354358144
2024-06-22 17:30:00,MTR_101,250.68287559942667,8.34025001730415,1.0725877200960736,23.545747654612303
2024-12-08 07:30:00,MTR_103,199.52378244603682,6.6849859716223605,0.3179334524376809,27.56826973244521
2024-04-03 06:00:00,MTR_103,251.00970030286106,2.4213421093374015,0.541557317600281,30.393977259474823
2024-05-06 05:30:00,MTR_103,258.30658974429866,2.5180099264449742,1.414912545057321,25.08983207112896
2024-09-04 09:15:00,MTR_103,220.1200497918378,3.748659141871455,0.9073841935076009,28.097052029401784
2024-12-17 02:00:00,MTR_104,222.13353285651283,3.5347297232722417,1.460764748075156,14.384088462390533
2024-06-16 04:45:00,MTR_102,224.312255216517,5.831923496040206,1.0077167710804487,35.281344978410694
2024-02-21 08:15:00,MTR_103,224.71674021653814,5.234365703478998,-0.02972044697688858,37.17669470399478
2024-09-15 13:45:00,MTR_104,260.40483134300075,8.223559526541521,3.275648780406093,30.49273247724775
2024-11-06 17:00:00,MTR_102,229.75058866766753,5.502455096376619,1.5469513026469963,37.38487958836261
2024-05-14 01:30:00,MTR_103,247.09443131923643,10.12780393820666,0.636980945539388,31.65948421942888
2024-08-02 18:00:00,MTR_103,239.44050353901727,5.76755024047441,1.1029109454981967,20.164580331219717
2024-07-16 13:15:00,MTR_101,218.03654705974185,5.761365093869376,2.6329763732124283,32.18431992551554
2024-10-13 01:45:00,MTR_102,224.74990954093767,3.0779504549585495,0.8015355927440471,33.910169836176024
2024-04-02 23:45:00,MTR_104,258.83358462970193,3.9780880138695904,1.9832748170886678,23.502577071204747
2024-12-04 21:00:00,MTR_102,225.32682010821333,6.760922470169964,0.8604123374719763,26.73250485768024
2024-06-16 20:00:00,MTR_102,,6.013773841086097,1.5642218008180604,29.297833881845364
2024-04-04 20:30:00,MTR_104,251.10816532217595,9.488341902400334,1.5512535861946757,21.125606500631925
2024-12-10 11:30:00,MTR_102,227.02121688395403,5.89959873071879,0.8802018899225801,28.700387414446933
2024-07-20 07:00:00,MTR_103,244.82693521030035,4.4234230399804595,1.5049447520633548,33.4627464056743
2024-12-11 21:15:00,MTR_102,230.41454191561607,2.668314053437979,0.8365616632821591,37.01600775245422
2024-01-02 04:00:00,MTR_104,,5.419260176306145,1.0823004485638623,33.43119611504473
2024-12-07 14:45:00,MTR_104,235.5867867807128,8.091034729991277,1.8841279536351432,33.24960818412534
2024-11-29 16:15:00,MTR_101,246.26691255202365,3.1193335354730953,1.4152864449781735,33.63731390686807
2024-12-21 09:45:00,MTR_101,226.22329713602602,3.5014392488725985,1.0413255137744173,29.06275558841134
2024-11-30 18:45:00,MTR_103,222.633477219846,8.374193758936087,3.3083137304171,27.1259081191736
2024-12-10 00:00:00,MTR_102,242.69699625239116,8.18210389284738,,27.29086974840711
2024-06-09 08:45:00,MTR_104,215.54494561328667,,2.5830424340647467,28.133397579835943
2024-03-21 08:15:00,MTR_104,231.30181139411062,6.088516059346517,1.1613950223297842,27.1000483270208
2024-01-12 16:45:00,MTR_103,243.70086636203274,3.217777404649882,1.1552888703003612,27.39942671394248
2024-12-29 05:30:00,MTR_104,236.35878797782735,6.741905183841286,,31.00978135465888
2024-04-23 18:45:00,MTR_101,239.3012988424918,5.784307767201167,1.377879520223817,48.09173703973689
2024-05-23 00:30:00,MTR_103,239.78153927850798,,2.882304565500351,30.834977120781563
2024-11-11 09:30:00,MTR_103,233.70057575834875,4.580107854752469,0.7966718016102281,29.248599282150046
2024-11-12 20:30:00,MTR_101,235.0932944685613,5.942592127263854,0.817317010823603,25.00507316253819
2024-09-29 16:15:00,MTR_102,208.99301202860318,2.418738861347965,1.6024025454447273,23.888019997328477
2024-12-20 15:45:00,MTR_102,197.8733399705048,,0.9968967632059039,24.24421853508298
2024-09-28 06:45:00,MTR_102,216.5181917081085,3.225823276481063,1.8696666709892755,32.973114493156565
2024-07-15 21:30:00,MTR_104,240.51694697243585,4.206817790668533,1.462624998052827,43.54595970350386
2024-08-22 14:00:00,MTR_103,230.14551937447354,4.533022118583139,1.2069606695616202,25.928593275199603
2024-03-11 17:30:00,MTR_104,218.75336187452285,4.835794819952576,2.0709686280078565,25.575183944867867
2024-12-25 04:30:00,MTR_101,203.43121934248174,4.691476721370718,2.7947111783137073,33.345646604172785
2024-07-12 18:00:00,MTR_104,240.33993780256006,4.686328781330041,2.3820988864757084,34.63405510364812
2024-04-06 23:15:00,MTR_103,223.76677592836035,1.0614310169045118,1.274487682600984,27.147909259665347
2024-11-02 13:30:00,MTR_102,237.0873707219837,2.6435557716714837,1.016585210604583,32.12778797932547
2024-06-03 12:00:00,MTR_104,215.3960140344809,,2.118037060539815,34.074424123163766
2024-10-09 05:30:00,MTR_103,,5.177412879635858,1.022055562411811,35.19989461216221
2024-11-20 12:45:00,MTR_104,231.62482054031133,5.195557290686932,1.0810577100985634,39.47809170505279
2024-08-05 21:45:00,MTR_103,207.76940642020122,4.549169202602081,1.7983353393030932,28.99740111503417
2024-06-14 11:45:00,MTR_101,233.94124325226315,6.019297581792309,1.50462366219318,33.505501572963304
2024-01-30 20:45:00,MTR_102,230.1426775991149,2.883306112456289,1.0899582054855657,34.33931360112416
2024-05-12 12:15:00,MTR_101,233.395628042601,7.252803546304848,,32.532185128973595
2024-07-08 19:15:00,MTR_102,223.39398003894107,6.342377993098554,1.6052888268765866,
2024-05-08 02:15:00,MTR_101,226.31075323181594,3.6551432652371894,3.108478525873805,31.571054398356665
2024-10-05 13:00:00,MTR_101,236.7016727567179,7.1752741944315,1.6335871023513233,26.299439741822386
2024-05-02 17:00:00,MTR_104,234.98088681423633,6.5125757543659875,2.115658616878747,22.214150775899604
2024-08-24 05:15:00,MTR_103,240.4358307030525,2.948091711181811,0.44025171707226285,34.25424269801359
2024-05-12 05:00:00,MTR_102,237.10566207361356,3.3153640830411995,0.8933164651704728,41.7852730013329
2024-06-04 19:00:00,MTR_103,222.43111091485858,1.9179600596475712,,25.458822725623733
2024-06-12 01:00:00,MTR_103,195.17895105424668,3.1747237721651147,,43.815386804293894
2024-10-29 16:00:00,MTR_102,241.9147256367732,4.146127596432389,1.812479101662424,31.160379717474232
2024-06-27 06:00:00,MTR_103,200.51676508339816,4.903074467775346,3.4515425776161877,26.37257007248151
2024-01-11 03:15:00,MTR_103,233.36899215062388,4.614540290353169,0.06743478510042245,
2024-02-26 10:15:00,MTR_104,235.189155019701,3.9621543237514096,0.730878771367153,27.199506713705105
2024-06-23 19:45:00,MTR_104,200.1760861653567,3.3640893445228985,1.0728372655480531,30.57510169522535
2024-06-30 14:45:00,MTR_104,251.7313117420531,5.301419211454108,2.4425586448168235,31.472353264492284
2024-05-04 08:30:00,MTR_104,241.931067098614,6.86316482645649,2.993381630421835,30.498455094848012
2024-09-03 19:30:00,MTR_103,207.14606827761142,5.627580461558262,1.612037250838322,
2024-02-29 18:15:00,MTR_101,230.24661392929073,5.52509679028628,1.000926295932281,26.22949266402734
2024-07-04 20:30:00,MTR_103,204.33787825523035,7.123903326520033,1.2773608559796328,30.934081800263662
2024-05-29 00:30:00,MTR_102,224.22676440798935,4.28511430701747,1.9476069667300724,33.7375113123735
2024-10-20 20:30:00,MTR_102,224.41350729525794,7.37163914748942,2.027775334167468,30.254841344407165
2024-04-20 17:45:00,MTR_102,241.1819218211825,4.315307795435302,0.8958953413883786,29.795015477306524
2024-01-18 03:15:00,MTR_103,209.5395025274103,4.977826586288652,3.0498022045792244,
2024-01-08 00:00:00,MTR_102,234.8957151176834,4.534228002443513,0.7941599750527918,33.50740406909638
2024-04-27 00:00:00,MTR_103,234.27103335604005,5.141850272761677,1.4751940889875765,28.40009969481912
2024-04-18 16:00:00,MTR_101,217.59443652447817,3.1977608258651653,1.3558731982275396,32.17188478428078
2024-07-21 13:30:00,MTR_101,243.13114138126642,2.1740382359814867,2.966567924042864,17.194531497069534
2024-02-07 16:30:00,MTR_101,224.72189305570225,7.415593164291802,,37.01187606035676
2024-11-20 20:00:00,MTR_101,235.8886351533259,5.6651640916304284,1.354068101669843,40.5983370581832
2024-07-26 10:00:00,MTR_102,228.03942321795176,4.35262659518611,1.3115372296301475,27.006090426486505
2024-04-22 11:45:00,MTR_101,208.06421402198913,3.6707259366500353,1.1477051507998925,38.94811213199771
2024-04-03 00:00:00,MTR_104,242.95444865868356,2.4893524292500397,0.5230585740658517,31.55154296512506
2024-07-07 08:30:00,MTR_104,208.7847838978997,9.314839556772046,1.458190400772776,27.251147823452648
2024-08-16 20:15:00,MTR_103,210.63492631414192,3.8883632480566144,1.2319412343862954,26.90628104156511
2024-05-24 10:15:00,MTR_102,241.89147715466564,1.5154839116446652,0.6717176671501646,23.477653702589592
2024-03-18 06:00:00,MTR_103,246.60965800909014,4.350153623682834,0.3475552390701522,39.54537137412309
2024-06-08 17:15:00,MTR_101,245.83450635259737,1.273658368668304,1.8472308685609211,28.94368652715117
2024-10-16 13:45:00,MTR_101,,2.522784889207547,1.4722824546458226,24.876870273748857
2024-07-19 07:15:00,MTR_102,245.2381390757333,0.4986312345414099,1.4218634180539813,31.443743885383444
2024-03-23 20:00:00,MTR_103,238.79613514954852,6.097520255782861,1.1791017851079446,42.598121595300455
2024-09-02 19:15:00,MTR_101,244.3535264663561,6.600486524819942,2.1638650960545665,34.15814521438875
2024-08-18 22:45:00,MTR_101,257.86545909220206,2.7953830900200582,2.053761212411002,15.690290076316392
2024-11-18 07:00:00,MTR_104,263.6586762068581,5.490653993792788,1.5898458678419132,28.59210329805633
2024-08-15 20:00:00,MTR_101,218.6463288225071,5.93595666220555,1.0940650416766682,33.086121420105066
2024-07-30 17:45:00,MTR_102,224.52395801198466,5.613990422535308,3.4350203056162316,40.14489717245498
2024-04-07 06:00:00,MTR_103,230.25379698750126,,0.38207514569517187,29.958547747896095
2024-09-16 01:15:00,MTR_104,249.13847741143567,4.886438728629961,1.5075428987481798,30.682636858070836
2024-07-13 20:00:00,MTR_103,245.00595369985504,6.835236221314377,2.064628142037251,35.9265194172535
2024-05-23 11:15:00,MTR_104,246.1183791266898,4.145220750085535,1.6448161847829477,32.227031853963666
2024-09-13 18:00:00,MTR_104,190.60115413229073,5.209138946729056,1.5117476915891637,33.27123998236429
2024-11-14 18:00:00,MTR_101,232.53747460563974,6.8835691758149515,1.8069351396641986,23.806608047894308
2024-04-20 10:15:00,MTR_102,,8.325416544224062,2.714004992298996,23.536014066079613
2024-12-10 15:30:00,MTR_102,218.72660325645666,5.228112582682865,2.92736200180961,29.135084880287963
2024-08-16 17:45:00,MTR_104,223.76046515273094,7.672223477903179,1.5220948319507293,22.63719422571556
2024-03-11 13:15:00,MTR_103,236.37353797679577,4.693447187538188,2.5787587227358277,29.152735465643765
2024-05-31 02:30:00,MTR_102,221.16259341604007,3.8530961430024853,1.4746262739120675,25.542242453520316
2024-03-05 23:30:00,MTR_101,,5.6202307963542895,0.6558450858308233,28.661000632642992
2024-02-17 06:15:00,MTR_103,,7.380839440719563,0.3417722938035115,19.65470133438526
2024-12-10 07:30:00,MTR_102,231.4949754552413,4.217547511343836,0.6060929604303353,30.624297844226554
2024-05-01 23:15:00,MTR_103,258.683006309134,3.768521275071861,1.0304285411997625,28.38051490427879
2024-09-24 17:45:00,MTR_103,231.5053316913014,4.914388773915981,1.8385717312698202,28.339926625648594
2024-07-06 22:30:00,MTR_103,241.16332848690394,4.22596024668257,3.178593864497823,
2024-06-03 22:30:00,MTR_101,229.90821493118378,3.3588086651912974,1.3428163227327419,28.68719168645803
2024-01-12 01:45:00,MTR_101,209.97475631527965,2.59280584784734,0.6458999607625722,26.4981450286837
2024-10-27 06:00:00,MTR_104,246.0960915053525,2.471587681032992,,37.50134499850542
2024-05-21 17:45:00,MTR_101,209.64074270432664,4.831982827727581,0.27614223352471745,27.92527544416613
2024-02-26 02:15:00,MTR_101,225.82798492565274,7.07274360090788,2.1545550006241916,35.91514030146111
2024-06-24 15:45:00,MTR_101,216.47613111632367,3.9497174959103782,2.364152313587101,34.13170229747564
2024-05-02 10:15:00,MTR_104,221.76567438078337,2.241648851801331,1.4053772479695392,17.626366623562067
2024-12-11 05:00:00,MTR_104,234.40475871595325,4.643764158105229,0.7285529331789959,30.20673252346502
2024-05-22 07:00:00,MTR_104,247.33991680508473,4.710524248369271,0.5606551770345023,30.907012904835476
2024-05-28 05:15:00,MTR_101,218.85373741720593,3.190520349238944,2.307675460906302,28.37507627868939
2024-06-16 10:15:00,MTR_104,250.87328509642424,5.800692046202602,1.8838048050867024,36.43565425960701
2024-08-11 03:15:00,MTR_103,209.6269137944913,2.6126462377975668,0.9489447874240663,21.533028847897903
2024-01-13 05:15:00,MTR_103,210.3063053486264,5.043584426136608,1.3489208771880814,27.70061332815756
2024-08-30 02:00:00,MTR_104,234.1037123401639,7.553895484556467,1.1427371956621022,26.086863846785384
2024-11-13 11:30:00,MTR_101,235.3071930723584,4.903357345363588,3.4377148914517512,25.595914622660562
2024-03-26 18:30:00,MTR_104,237.84306900371448,2.804154380315417,0.6354025434238666,32.019137760028045
2024-10-05 12:30:00,MTR_101,,7.745707811294416,1.608016268250502,25.934508155348365
2024-11-04 17:30:00,MTR_104,216.8851427798652,3.558283066761479,0.33250919839067383,40.68889793025794
2024-09-17 09:15:00,MTR_103,226.68533939135492,6.208380738222532,1.8412758276997552,21.597738385870418
2024-11-02 02:00:00,MTR_103,,5.5205404716889115,,40.7454796485847
2024-03-15 19:15:00,MTR_101,212.59440533498804,4.484377265916938,0.7590269616631912,27.37554419621436
2024-06-28 19:45:00,MTR_101,234.5477338142496,0.049341965482283534,2.5687180897347393,23.70471604522971
2024-06-25 08:15:00,MTR_101,209.39406091302982,8.748437812087545,1.2999443839827554,41.91387715960201
2024-02-29 03:15:00,MTR_103,230.20483495756187,2.7806902365877737,-0.3978023321133659,21.215934684256155
2024-07-31 07:45:00,MTR_101,210.0175822514317,6.065905846027318,1.5289954945999416,35.06938728690492
2024-06-19 08:00:00,MTR_104,223.9935790923709,4.356279166880855,1.9451965983960522,33.757917519686984
2024-05-25 17:00:00,MTR_102,212.75477710163113,2.1255486860740103,0.6901207880123754,26.369988503410887
2024-11-09 16:00:00,MTR_103,239.9941190892804,3.6776518762023764,1.059171604119592,44.08090923018558
2024-10-18 12:30:00,MTR_104,229.23998602713598,10.178044739578082,1.1424636176670475,32.98502503580879
2024-10-28 08:00:00,MTR_103,231.51388703471204,3.0224571443284796,1.9173019726165448,28.484320690211273
2024-12-12 02:15:00,MTR_104,243.84161178036553,0.8967101154734323,0.7892080998140876,21.817353346328385
2024-11-06 16:15:00,MTR_102,221.23126178770428,8.97830802226818,2.370694541008124,26.629147654555805
2024-04-06 17:45:00,MTR_101,212.55774496008502,8.279635083677931,1.086519901689902,20.140469421891535
2024-09-09 07:30:00,MTR_103,232.5021545727017,4.433395599148008,1.2491289268261834,25.307944915081887
2024-07-07 17:45:00,MTR_103,,,1.086463040282625,37.179209561065804
2024-05-06 11:30:00,MTR_103,245.07246885516403,6.016909067515042,1.169595974674619,19.78458496232825
2024-01-26 04:45:00,MTR_104,,3.8853791147749606,2.50504235133647,19.606050498051246
2024-12-29 14:45:00,MTR_102,196.0960264729029,5.889516679348056,2.0261660750161474,32.35521251754092
2024-11-08 10:00:00,MTR_103,218.1287741677922,3.657354557190616,1.9081901859478634,26.312111261556307
2024-05-01 08:15:00,MTR_103,224.23863622683803,5.450573439250195,2.4600778609171012,41.39314367395944
2024-03-27 15:15:00,MTR_104,241.88090153119015,3.433227145197034,1.9001569502902143,35.15851432716691
2024-03-21 16:00:00,MTR_103,225.65267136697406,1.3188137091821828,1.7105650445562761,32.393203479268436
2024-08-17 03:45:00,MTR_103,244.68239989993293,7.083919785689283,0.6871135309699192,29.39198653701484
2024-06-19 08:30:00,MTR_103,227.36032502814845,2.335641213462196,,24.628002663279876
2024-07-02 06:00:00,MTR_102,254.618108249923,5.24235970224997,0.6187347640749017,23.575173794550494
2024-12-31 07:45:00,MTR_104,216.34603054567813,8.103807445206812,1.6173763037700009,17.062349251971376
2024-10-03 23:15:00,MTR_101,242.39648432613666,6.236196934082493,3.1475347952783146,34.22991716587487
2024-03-07 17:15:00,MTR_101,226.02164201824198,,2.0351369508736905,38.527132163371434
2024-02-04 16:45:00,MTR_104,230.43761640152144,6.97083755959051,1.737341483902984,28.50302313659154
2024-06-25 10:30:00,MTR_102,233.33158053863434,6.412024691091103,16.43709514934823,26.97090056068376
2024-02-15 09:15:00,MTR_102,213.6386942626663,0.6129018008459584,0.3407116667989225,26.948677180495167
2024-06-28 01:30:00,MTR_103,196.1706227053664,6.3297384637608545,,35.10423197585531
2024-09-11 16:00:00,MTR_103,257.17960841653144,4.732623160538224,1.0266347146149195,23.718633308144923
2024-06-07 20:00:00,MTR_101,256.16710888078234,3.023493377723611,2.1453871776542788,
2024-07-05 09:45:00,MTR_101,253.44027425856405,9.63648167917572,1.4097709169896715,32.88917672948582
2024-02-25 01:15:00,MTR_103,252.72764590165335,4.759678339780587,2.0936499054693902,
2024-06-11 10:15:00,MTR_102,255.05032982480336,0.2698952692674279,2.5479195659528093,47.24158876230061
2024-04-01 15:00:00,MTR_104,209.82151321850256,3.2803118603107313,1.8791380390478936,31.68415955143211
2024-06-16 12:15:00,MTR_101,203.7580524750334,7.023624639873638,1.8692425621631408,38.38609339498304
2024-08-14 19:15:00,MTR_104,199.8722311434512,6.210327517938464,1.595287796545203,20.683424371681237
2024-09-13 17:00:00,MTR_102,271.14805505318566,5.088141741204651,1.286683222707917,31.323648818955487
